inst_417665 RESOURCE14468
CLB14308 RESOURCE53602
CLB4687 RESOURCE38664
CLB8586 RESOURCE29853
CLB4659 RESOURCE39144
CLB10786 RESOURCE44217
CLB5117 RESOURCE42591
CLB4293 RESOURCE36654
CLB1875 RESOURCE61648
CLB8244 RESOURCE35216
CLB13855 RESOURCE51593
CLB13854 RESOURCE51592
CLB13819 RESOURCE49677
CLB4637 RESOURCE39623
CLB8572 RESOURCE30811
CLB1082 RESOURCE68066
CLB13954 RESOURCE45750
CLB14061 RESOURCE48624
CLB14127 RESOURCE55040
CLB8719 RESOURCE33685
CLB14066 RESOURCE46706
CLB5901 RESOURCE27653
CLB13860 RESOURCE51114
CLB14264 RESOURCE53124
CLB14355 RESOURCE56477
CLB4957 RESOURCE41060
CLB8036 RESOURCE25642
CLB4642 RESOURCE39624
CLB5175 RESOURCE28799
CLB4656 RESOURCE40103
CLB4668 RESOURCE39145
CLB2113 RESOURCE61170
CLB14128 RESOURCE55041
CLB6798 RESOURCE26119
CLB6790 RESOURCE27174
CLB14358 RESOURCE57052
CLB4669 RESOURCE38665
CLB14257 RESOURCE54083
CLB1798 RESOURCE65671
CLB6842 RESOURCE24683
CLB1910 RESOURCE62702
CLB14068 RESOURCE48625
CLB5116 RESOURCE42592
CLB1075 RESOURCE68545
CLB14136 RESOURCE55999
CLB6169 RESOURCE31770
CLB1025 RESOURCE69024
CLB1919 RESOURCE64140
CLB13912 RESOURCE52072
CLB5412 RESOURCE29280
CLB4963 RESOURCE41061
CLB1825 RESOURCE64618
CLB14064 RESOURCE47666
CLB13958 RESOURCE46708
CLB14359 RESOURCE57053
CLB14137 RESOURCE56000
CLB951 RESOURCE69025
CLB2095 RESOURCE60596
CLB1058 RESOURCE67588
CLB1998 RESOURCE58202
CLB6980 RESOURCE42113
CLB14007 RESOURCE46229
CLB8589 RESOURCE30333
CLB3433 RESOURCE50636
CLB14234 RESOURCE54084
CLB13850 RESOURCE51115
CLB1807 RESOURCE65192
CLB1053 RESOURCE68067
CLB1232 RESOURCE67108
CLB10863 RESOURCE43739
CLB6796 RESOURCE26122
CLB14032 RESOURCE44793
CLB13825 RESOURCE49199
CLB14589 RESOURCE51594
CLB14166 RESOURCE54562
CLB5172 RESOURCE28801
CLB7966 RESOURCE33686
CLB4959 RESOURCE40580
CLB14135 RESOURCE56001
CLB13957 RESOURCE46709
CLB5176 RESOURCE29281
CLB6793 RESOURCE27175
CLB14349 RESOURCE57532
CLB1054 RESOURCE67586
CLB1795 RESOURCE66630
CLB4342 RESOURCE36655
CLB8173 RESOURCE33207
CLB2101 RESOURCE61171
CLB4632 RESOURCE39625
CLB8593 RESOURCE31771
CLB13811 RESOURCE51116
CLB2143 RESOURCE58680
CLB2130 RESOURCE62130
CLB10925 RESOURCE44219
CLB6797 RESOURCE26123
CLB14010 RESOURCE45751
CLB6168 RESOURCE32248
CLB6789 RESOURCE27176
CLB14167 RESOURCE54563
CLB1812 RESOURCE65672
CLB4337 RESOURCE36656
CLB1915 RESOURCE62703
CLB10928 RESOURCE43740
CLB1792 RESOURCE66151
CLB1789 RESOURCE66631
CLB6841 RESOURCE25164
CLB2094 RESOURCE61172
CLB14031 RESOURCE45272
CLB1833 RESOURCE64619
CLB13997 RESOURCE46230
CLB1819 RESOURCE65193
CLB8241 RESOURCE35698
CLB1828 RESOURCE63183
CLB5173 RESOURCE29282
CLB10875 RESOURCE43261
CLB14256 RESOURCE54085
CLB5171 RESOURCE28323
CLB14948 RESOURCE50637
CLB4872 RESOURCE41541
CLB14165 RESOURCE55043
CLB5170 RESOURCE28322
CLB13776 RESOURCE50638
CLB10876 RESOURCE43262
CLB14254 RESOURCE53127
CLB4623 RESOURCE39146
CLB4330 RESOURCE36175
CLB1167 RESOURCE68068
CLB8588 RESOURCE30812
CLB4438 RESOURCE38187
CLB13826 RESOURCE49678
CLB2167 RESOURCE58203
CLB2179 RESOURCE59640
CLB10902 RESOURCE43260
CLB4984 RESOURCE40583
CLB1803 RESOURCE65194
CLB14168 RESOURCE55044
CLB908 RESOURCE67589
CLB8422 RESOURCE29854
CLB4414 RESOURCE39147
CLB1076 RESOURCE69026
CLB13989 RESOURCE49200
CLB2134 RESOURCE60598
CLB5169 RESOURCE28324
CLB8587 RESOURCE31292
CLB13797 RESOURCE50157
CLB13824 RESOURCE49679
CLB8382 RESOURCE34261
CLB4996 RESOURCE40582
CLB14204 RESOURCE57533
CLB14003 RESOURCE46231
CLB5000 RESOURCE40584
CLB7965 RESOURCE33687
CLB6840 RESOURCE25644
CLB6791 RESOURCE27655
CLB2133 RESOURCE61651
CLB1868 RESOURCE64141
CLB10877 RESOURCE43741
CLB13774 RESOURCE51117
CLB14065 RESOURCE47669
CLB4326 RESOURCE36177
CLB4478 RESOURCE38668
CLB10497 RESOURCE43263
CLB1043 RESOURCE69505
CLB4424 RESOURCE38669
CLB1163 RESOURCE68069
CLB8224 RESOURCE31772
CLB1805 RESOURCE65673
CLB2142 RESOURCE60120
CLB1797 RESOURCE66153
CLB8097 RESOURCE33209
CLB1809 RESOURCE66632
CLB13915 RESOURCE52649
CLB8810 RESOURCE35699
CLB8812 RESOURCE35219
CLB13849 RESOURCE52074
CLB6795 RESOURCE27177
CLB11066 RESOURCE44794
CLB2176 RESOURCE58682
CLB11590 RESOURCE43264
CLB7036 RESOURCE42595
CLB14199 RESOURCE58204
CLB14073 RESOURCE48148
CLB4307 RESOURCE36657
CLB2135 RESOURCE61652
CLB4832 RESOURCE41062
CLB11065 RESOURCE45274
CLB1886 RESOURCE63663
CLB10566 RESOURCE41063
CLB13763 RESOURCE48149
CLB14255 RESOURCE54565
CLB2136 RESOURCE61173
CLB2174 RESOURCE59162
CLB2189 RESOURCE59161
CLB14172 RESOURCE55523
CLB1052 RESOURCE68547
CLB4450 RESOURCE37709
CLB1077 RESOURCE69506
CLB11068 RESOURCE45275
CLB8222 RESOURCE31291
CLB4999 RESOURCE40585
CLB11060 RESOURCE45273
CLB1794 RESOURCE66154
CLB7944 RESOURCE30334
CLB4324 RESOURCE36658
CLB14138 RESOURCE56002
CLB7802 RESOURCE28325
CLB2129 RESOURCE62131
CLB1169 RESOURCE68548
CLB4351 RESOURCE37710
CLB6794 RESOURCE27656
CLB1800 RESOURCE66633
CLB7710 RESOURCE34262
CLB8171 RESOURCE34263
CLB1883 RESOURCE63664
CLB6799 RESOURCE27178
CLB13810 RESOURCE51596
CLB6843 RESOURCE26124
CLB2190 RESOURCE59163
CLB14093 RESOURCE53607
CLB4322 RESOURCE37137
CLB4991 RESOURCE41542
CLB1826 RESOURCE64621
CLB1878 RESOURCE63184
CLB10754 RESOURCE44795
CLB7747 RESOURCE30814
CLB8423 RESOURCE29856
CLB1918 RESOURCE62705
CLB2145 RESOURCE61174
CLB8383 RESOURCE34742
CLB4329 RESOURCE37138
CLB8811 RESOURCE35700
CLB10748 RESOURCE44796
CLB11536 RESOURCE45754
CLB7803 RESOURCE28804
CLB1852 RESOURCE65674
CLB1790 RESOURCE67112
CLB2146 RESOURCE59641
CLB11361 RESOURCE44221
CLB1859 RESOURCE66155
CLB14070 RESOURCE49202
CLB11360 RESOURCE44222
CLB11359 RESOURCE44220
CLB1148 RESOURCE68070
CLB1890 RESOURCE63185
CLB13795 RESOURCE52076
CLB14000 RESOURCE47190
CLB1873 RESOURCE62704
CLB7145 RESOURCE42117
CLB14015 RESOURCE47191
CLB1851 RESOURCE65196
CLB6931 RESOURCE29283
CLB1885 RESOURCE63186
CLB1129 RESOURCE69028
CLB1801 RESOURCE65675
CLB4692 RESOURCE39627
CLB3186 RESOURCE57056
CLB13775 RESOURCE50639
CLB5253 RESOURCE43743
CLB11136 RESOURCE43744
CLB13988 RESOURCE46712
CLB13816 RESOURCE51118
CLB14072 RESOURCE48628
CLB2150 RESOURCE60121
CLB2170 RESOURCE59642
CLB14219 RESOURCE57535
CLB14096 RESOURCE54566
CLB8095 RESOURCE33689
CLB13914 RESOURCE52650
CLB11638 RESOURCE45276
CLB6872 RESOURCE36659
CLB8145 RESOURCE30816
CLB14080 RESOURCE50160
CLB1831 RESOURCE65676
CLB6933 RESOURCE29858
CLB7804 RESOURCE28805
CLB7806 RESOURCE28326
CLB11633 RESOURCE45755
CLB4848 RESOURCE41065
CLB1857 RESOURCE65195
CLB7372 RESOURCE27179
CLB1827 RESOURCE66156
CLB11181 RESOURCE44797
CLB1802 RESOURCE67591
CLB8146 RESOURCE30337
CLB1051 RESOURCE69029
CLB14067 RESOURCE49204
CLB13813 RESOURCE51598
CLB11134 RESOURCE44223
CLB1146 RESOURCE69508
CLB11632 RESOURCE45277
CLB4696 RESOURCE40107
CLB8384 RESOURCE35222
CLB7786 RESOURCE32252
CLB2166 RESOURCE59164
CLB2131 RESOURCE62707
CLB7373 RESOURCE27658
CLB1121 RESOURCE69030
CLB7746 RESOURCE31774
CLB14071 RESOURCE48150
CLB14094 RESOURCE55046
CLB14087 RESOURCE50640
CLB14095 RESOURCE54567
CLB2196 RESOURCE61654
CLB8809 RESOURCE30817
CLB8203 RESOURCE34264
CLB7744 RESOURCE31775
CLB2138 RESOURCE61175
CLB1866 RESOURCE65677
CLB8215 RESOURCE35701
CLB14203 RESOURCE57057
CLB13796 RESOURCE53130
CLB8765 RESOURCE42118
CLB4816 RESOURCE39149
CLB1896 RESOURCE65197
CLB4854 RESOURCE41544
CLB2175 RESOURCE59643
CLB7812 RESOURCE29285
CLB1829 RESOURCE66635
CLB14004 RESOURCE46714
CLB1865 RESOURCE67113
CLB7805 RESOURCE28327
CLB8808 RESOURCE30815
CLB9800 RESOURCE44798
CLB8752 RESOURCE42119
CLB14236 RESOURCE56483
CLB8773 RESOURCE42598
CLB14193 RESOURCE57536
CLB13993 RESOURCE46713
CLB1103 RESOURCE69509
CLB14075 RESOURCE49205
CLB13814 RESOURCE53131
CLB8216 RESOURCE35702
CLB8691 RESOURCE32732
CLB1850 RESOURCE66636
CLB1889 RESOURCE64624
CLB1874 RESOURCE65198
CLB7687 RESOURCE41545
CLB14085 RESOURCE49682
CLB2128 RESOURCE63666
CLB2188 RESOURCE59644
CLB14233 RESOURCE56004
CLB7757 RESOURCE36180
CLB7371 RESOURCE27180
CLB14011 RESOURCE46233
CLB13779 RESOURCE52078
CLB13995 RESOURCE47672
CLB8695 RESOURCE32733
CLB13784 RESOURCE51599
CLB6930 RESOURCE29286
CLB8385 RESOURCE35703
CLB6871 RESOURCE36660
CLB2182 RESOURCE61176
CLB2205 RESOURCE62132
CLB14086 RESOURCE50641
CLB2187 RESOURCE61655
CLB14198 RESOURCE58686
CLB8807 RESOURCE31296
CLB2141 RESOURCE62134
CLB7077 RESOURCE42120
CLB13782 RESOURCE52652
CLB8148 RESOURCE30338
CLB1217 RESOURCE68551
CLB14076 RESOURCE50162
CLB14252 RESOURCE56005
CLB1856 RESOURCE68072
CLB2132 RESOURCE62133
CLB9893 RESOURCE43266
CLB7375 RESOURCE27659
CLB13812 RESOURCE53610
CLB4714 RESOURCE41066
CLB14218 RESOURCE57537
CLB14949 RESOURCE49683
CLB11751 RESOURCE45278
CLB7902 RESOURCE34265
CLB14212 RESOURCE58207
CLB8694 RESOURCE33212
CLB14002 RESOURCE46235
CLB14053 RESOURCE49203
CLB13794 RESOURCE51600
CLB13792 RESOURCE51120
CLB9853 RESOURCE43745
CLB14022 RESOURCE48151
CLB8205 RESOURCE35223
CLB6870 RESOURCE37140
CLB1845 RESOURCE66634
CLB1891 RESOURCE64145
CLB2154 RESOURCE60123
CLB11486 RESOURCE46236
CLB1853 RESOURCE67594
CLB14229 RESOURCE56006
CLB14196 RESOURCE59165
CLB13990 RESOURCE48152
CLB14174 RESOURCE57538
CLB4742 RESOURCE40108
CLB14009 RESOURCE47194
CLB14077 RESOURCE50642
CLB2184 RESOURCE61177
CLB13992 RESOURCE47673
CLB7796 RESOURCE28328
CLB14366 RESOURCE53611
CLB13785 RESOURCE52079
CLB3488 RESOURCE49684
CLB1933 RESOURCE63667
CLB8477 RESOURCE36661
CLB14046 RESOURCE50163
CLB2200 RESOURCE62135
CLB8147 RESOURCE30818
CLB6932 RESOURCE29860
CLB11151 RESOURCE45757
CLB1884 RESOURCE64623
CLB6036 RESOURCE29287
CLB14205 RESOURCE58687
CLB1109 RESOURCE69510
CLB8478 RESOURCE36182
CLB8693 RESOURCE33213
CLB14240 RESOURCE57059
CLB1879 RESOURCE64625
CLB14079 RESOURCE51121
CLB8806 RESOURCE31776
CLB8217 RESOURCE32734
CLB14178 RESOURCE57539
CLB14214 RESOURCE58688
CLB2206 RESOURCE62709
CLB2162 RESOURCE62136
CLB2192 RESOURCE62710
CLB8805 RESOURCE31777
CLB14224 RESOURCE56007
CLB9888 RESOURCE43267
CLB1858 RESOURCE68552
CLB2155 RESOURCE61657
CLB2198 RESOURCE62137
CLB1877 RESOURCE64626
CLB1183 RESOURCE69031
CLB14005 RESOURCE47195
CLB7207 RESOURCE42599
CLB13757 RESOURCE51601
CLB14047 RESOURCE49685
CLB7800 RESOURCE28329
CLB1848 RESOURCE67116
CLB9869 RESOURCE43268
CLB8479 RESOURCE36662
CLB5940 RESOURCE35704
CLB14222 RESOURCE57060
CLB9887 RESOURCE43747
CLB1823 RESOURCE68074
CLB13991 RESOURCE48631
CLB14195 RESOURCE59645
CLB7799 RESOURCE28330
CLB1846 RESOURCE66637
CLB14201 RESOURCE59646
CLB1931 RESOURCE64147
CLB1822 RESOURCE66157
CLB13781 RESOURCE52654
CLB1837 RESOURCE67595
CLB14012 RESOURCE46715
CLB14088 RESOURCE50643
CLB3396 RESOURCE32735
CLB2193 RESOURCE62711
CLB7754 RESOURCE36183
CLB4748 RESOURCE41068
CLB8218 RESOURCE33214
CLB8170 RESOURCE35225
CLB14038 RESOURCE49686
CLB5726 RESOURCE27182
CLB1861 RESOURCE68553
CLB8692 RESOURCE33693
CLB14082 RESOURCE51602
CLB6035 RESOURCE30820
CLB14173 RESOURCE58209
CLB2163 RESOURCE60604
CLB8079 RESOURCE32256
CLB7801 RESOURCE28331
CLB4752 RESOURCE41547
CLB7794 RESOURCE28808
CLB14081 RESOURCE52081
CLB7265 RESOURCE41546
CLB1892 RESOURCE66159
CLB2195 RESOURCE63189
CLB2185 RESOURCE61178
CLB1871 RESOURCE66160
CLB2207 RESOURCE62712
CLB9276 RESOURCE44801
CLB8219 RESOURCE33215
CLB8192 RESOURCE34747
CLB1830 RESOURCE66638
CLB7753 RESOURCE36184
CLB9242 RESOURCE45759
CLB6034 RESOURCE30821
CLB9870 RESOURCE43269
CLB2181 RESOURCE62138
CLB13778 RESOURCE53134
CLB1863 RESOURCE68554
CLB1847 RESOURCE69033
CLB2157 RESOURCE61179
CLB14197 RESOURCE60125
CLB1963 RESOURCE64627
CLB14014 RESOURCE47675
CLB8480 RESOURCE37142
CLB14217 RESOURCE58689
CLB4708 RESOURCE41069
CLB5725 RESOURCE27183
CLB3200 RESOURCE36185
CLB9203 RESOURCE45280
CLB7945 RESOURCE31778
CLB14208 RESOURCE59647
CLB13787 RESOURCE52655
CLB7797 RESOURCE29288
CLB7910 RESOURCE35705
CLB7051 RESOURCE42122
CLB9842 RESOURCE44227
CLB1872 RESOURCE65201
CLB1834 RESOURCE68075
CLB7824 RESOURCE30341
CLB14215 RESOURCE59648
CLB8060 RESOURCE34268
CLB7756 RESOURCE36664
CLB7795 RESOURCE29289
CLB14058 RESOURCE50644
CLB14230 RESOURCE56008
CLB1930 RESOURCE64628
CLB1854 RESOURCE69512
CLB14016 RESOURCE48154
CLB8193 RESOURCE34748
CLB9173 RESOURCE45281
CLB14024 RESOURCE48633
CLB7263 RESOURCE42601
CLB14216 RESOURCE58690
CLB9211 RESOURCE45760
CLB14239 RESOURCE57540
CLB5734 RESOURCE27662
CLB9847 RESOURCE44228
CLB7823 RESOURCE30342
CLB14036 RESOURCE49687
CLB14223 RESOURCE56488
CLB7946 RESOURCE32258
CLB7040 RESOURCE42123
CLB14055 RESOURCE50645
CLB14180 RESOURCE58691
CLB9261 RESOURCE46239
CLB14006 RESOURCE47676
CLB1994 RESOURCE64148
CLB14008 RESOURCE47677
CLB14078 RESOURCE51603
CLB14209 RESOURCE59167
CLB8078 RESOURCE33216
CLB2161 RESOURCE61658
CLB14043 RESOURCE50166
CLB1993 RESOURCE64149
CLB1880 RESOURCE65680
CLB1869 RESOURCE65681
CLB8077 RESOURCE33217
CLB8168 RESOURCE35227
CLB14213 RESOURCE60127
CLB1818 RESOURCE67118
CLB2172 RESOURCE62713
CLB2199 RESOURCE63191
CLB14013 RESOURCE47196
CLB14211 RESOURCE60128
CLB9780 RESOURCE45282
CLB14958 RESOURCE48634
CLB14176 RESOURCE59169
CLB14220 RESOURCE59170
CLB8827 RESOURCE31300
CLB14177 RESOURCE58211
CLB14092 RESOURCE56489
CLB13786 RESOURCE52656
CLB7914 RESOURCE40112
CLB14227 RESOURCE57062
CLB14041 RESOURCE50646
CLB2153 RESOURCE62139
CLB14023 RESOURCE48155
CLB7369 RESOURCE28332
CLB13788 RESOURCE52657
CLB7367 RESOURCE28810
CLB13793 RESOURCE53615
CLB4825 RESOURCE43271
CLB8061 RESOURCE34269
CLB1840 RESOURCE68555
CLB7368 RESOURCE28333
CLB8169 RESOURCE35707
CLB9802 RESOURCE44229
CLB9251 RESOURCE46240
CLB1870 RESOURCE66161
CLB14210 RESOURCE60126
CLB14175 RESOURCE59168
CLB9788 RESOURCE45283
CLB6669 RESOURCE47197
CLB2197 RESOURCE63671
CLB2194 RESOURCE63672
CLB2164 RESOURCE61181
CLB13722 RESOURCE41550
CLB1839 RESOURCE69035
CLB14190 RESOURCE59649
CLB14179 RESOURCE58692
CLB7825 RESOURCE29863
CLB1860 RESOURCE67119
CLB8066 RESOURCE35228
CLB2000 RESOURCE64629
CLB14039 RESOURCE49688
CLB1876 RESOURCE66162
CLB7374 RESOURCE28811
CLB1992 RESOURCE64150
CLB14091 RESOURCE57542
CLB14057 RESOURCE50647
CLB14052 RESOURCE51604
CLB1836 RESOURCE68077
CLB9549 RESOURCE43750
CLB6928 RESOURCE31301
CLB7165 RESOURCE34270
CLB8062 RESOURCE34749
CLB14051 RESOURCE51125
CLB4808 RESOURCE41549
CLB1982 RESOURCE64630
CLB14056 RESOURCE50167
CLB13798 RESOURCE55052
CLB14544 RESOURCE56490
CLB14181 RESOURCE59171
CLB14182 RESOURCE58693
CLB9782 RESOURCE45761
CLB1842 RESOURCE69036
CLB8830 RESOURCE32259
CLB13803 RESOURCE55531
CLB7755 RESOURCE36665
CLB13789 RESOURCE53616
CLB11466 RESOURCE48156
CLB7851 RESOURCE29865
CLB14188 RESOURCE59172
CLB5677 RESOURCE47678
CLB8829 RESOURCE32260
CLB1895 RESOURCE67120
CLB2168 RESOURCE61660
CLB7262 RESOURCE47679
CLB7852 RESOURCE29866
CLB1959 RESOURCE64631
CLB2137 RESOURCE63193
CLB8339 RESOURCE39156
CLB9799 RESOURCE45284
CLB9801 RESOURCE44803
CLB14083 RESOURCE52658
CLB14237 RESOURCE58213
CLB1932 RESOURCE65682
CLB13799 RESOURCE54094
CLB14045 RESOURCE51605
CLB9787 RESOURCE44804
CLB1999 RESOURCE64632
CLB8067 RESOURCE35708
CLB2158 RESOURCE62714
CLB14235 RESOURCE57064
CLB2151 RESOURCE62715
CLB14084 RESOURCE52659
CLB8063 RESOURCE34750
CLB9747 RESOURCE46241
CLB6927 RESOURCE31781
CLB1841 RESOURCE69037
CLB14697 RESOURCE53137
CLB7826 RESOURCE30823
CLB14025 RESOURCE49689
CLB14238 RESOURCE58214
CLB8793 RESOURCE38199
CLB7162 RESOURCE34751
CLB6245 RESOURCE44805
CLB2159 RESOURCE62140
CLB7181 RESOURCE43272
CLB1844 RESOURCE68557
CLB1927 RESOURCE66163
CLB2186 RESOURCE61182
CLB8041 RESOURCE31782
CLB1936 RESOURCE64151
CLB7983 RESOURCE29867
CLB8794 RESOURCE38200
CLB1838 RESOURCE68556
CLB7850 RESOURCE30345
CLB14207 RESOURCE60129
CLB1975 RESOURCE66641
CLB7161 RESOURCE34752
CLB1832 RESOURCE68078
CLB6390 RESOURCE33697
CLB9340 RESOURCE44806
CLB8101 RESOURCE33698
CLB2152 RESOURCE63194
CLB14019 RESOURCE49690
CLB11972 RESOURCE37144
CLB4785 RESOURCE42125
CLB13802 RESOURCE55054
CLB5733 RESOURCE28334
CLB9663 RESOURCE46242
CLB1997 RESOURCE64633
CLB8065 RESOURCE36188
CLB7985 RESOURCE29292
CLB8068 RESOURCE35709
CLB8040 RESOURCE32261
CLB13808 RESOURCE55533
CLB5735 RESOURCE28335
CLB7764 RESOURCE36667
CLB14044 RESOURCE51606
CLB8791 RESOURCE38198
CLB8023 RESOURCE31303
CLB8022 RESOURCE31304
CLB13790 RESOURCE54096
CLB1835 RESOURCE68558
CLB2173 RESOURCE61662
CLB14184 RESOURCE59651
CLB1924 RESOURCE66164
CLB2004 RESOURCE65206
CLB2149 RESOURCE61663
CLB1849 RESOURCE69038
CLB7423 RESOURCE37146
CLB14048 RESOURCE51607
CLB13807 RESOURCE56013
CLB14226 RESOURCE58215
CLB8038 RESOURCE33220
CLB8039 RESOURCE32262
CLB6506 RESOURCE30346
CLB14017 RESOURCE49211
CLB9752 RESOURCE47680
CLB1996 RESOURCE64152
CLB2003 RESOURCE65207
CLB7763 RESOURCE36189
CLB7911 RESOURCE34753
CLB7208 RESOURCE43752
CLB14054 RESOURCE51128
CLB14959 RESOURCE48636
CLB1974 RESOURCE66165
CLB9586 RESOURCE46243
CLB14183 RESOURCE59173
CLB2191 RESOURCE64153
CLB13809 RESOURCE56012
CLB9708 RESOURCE47199
CLB1938 RESOURCE67601
CLB14554 RESOURCE57545
CLB13876 RESOURCE54576
CLB13806 RESOURCE55055
CLB9344 RESOURCE45285
CLB6497 RESOURCE30825
CLB8099 RESOURCE33219
CLB14571 RESOURCE57066
CLB6306 RESOURCE48638
CLB1862 RESOURCE68559
CLB5633 RESOURCE61184
CLB7984 RESOURCE29293
CLB3501 RESOURCE46244
CLB9343 RESOURCE45286
CLB2178 RESOURCE63195
CLB7426 RESOURCE37147
CLB14020 RESOURCE50170
CLB13804 RESOURCE55534
CLB1928 RESOURCE67602
CLB9652 RESOURCE46722
CLB5728 RESOURCE28336
CLB14225 RESOURCE58216
CLB7156 RESOURCE35710
CLB8792 RESOURCE38679
CLB14063 RESOURCE54577
CLB9657 RESOURCE47201
CLB9310 RESOURCE45765
CLB5730 RESOURCE28814
CLB1995 RESOURCE65685
CLB14519 RESOURCE56492
CLB6041 RESOURCE31305
CLB14186 RESOURCE60611
CLB3330 RESOURCE55056
CLB8100 RESOURCE33699
CLB1954 RESOURCE64634
CLB2002 RESOURCE65686
CLB14957 RESOURCE48637
CLB4776 RESOURCE42127
CLB14050 RESOURCE52086
CLB2202 RESOURCE64154
CLB14860 RESOURCE54097
CLB2180 RESOURCE63674
CLB1935 RESOURCE66644
CLB14857 RESOURCE54098
CLB14026 RESOURCE49691
CLB14942 RESOURCE50649
CLB7912 RESOURCE35232
CLB14231 RESOURCE58695
CLB9559 RESOURCE44807
CLB7968 RESOURCE32741
CLB14965 RESOURCE53140
CLB8019 RESOURCE32742
CLB5731 RESOURCE29294
CLB5729 RESOURCE28337
CLB14666 RESOURCE55057
CLB8020 RESOURCE32263
CLB8021 RESOURCE32264
CLB14018 RESOURCE50171
CLB7967 RESOURCE33221
CLB5727 RESOURCE28815
CLB1947 RESOURCE67123
CLB13756 RESOURCE59653
CLB6042 RESOURCE31784
CLB14669 RESOURCE58217
CLB6958 RESOURCE36190
CLB14664 RESOURCE55536
CLB14945 RESOURCE51129
CLB14946 RESOURCE52088
CLB14538 RESOURCE61185
CLB14570 RESOURCE57547
CLB5635 RESOURCE62144
CLB7422 RESOURCE37722
CLB14663 RESOURCE55535
CLB14191 RESOURCE60612
CLB6505 RESOURCE30827
CLB9342 RESOURCE45766
CLB7157 RESOURCE36669
CLB1881 RESOURCE69040
CLB7745 RESOURCE41076
CLB14542 RESOURCE61186
CLB1964 RESOURCE68561
CLB14944 RESOURCE51609
CLB1934 RESOURCE67603
CLB9722 RESOURCE48639
CLB14963 RESOURCE53619
CLB14572 RESOURCE57548
CLB14536 RESOURCE61665
CLB6938 RESOURCE42128
CLB14667 RESOURCE56015
CLB7425 RESOURCE37149
CLB5634 RESOURCE62145
CLB1946 RESOURCE68082
CLB14962 RESOURCE53620
CLB6939 RESOURCE42129
CLB14956 RESOURCE49693
CLB14937 RESOURCE52662
CLB7163 RESOURCE34754
CLB7128 RESOURCE46245
CLB7064 RESOURCE43276
CLB7427 RESOURCE37148
CLB6499 RESOURCE30348
CLB9304 RESOURCE45767
CLB1864 RESOURCE69519
CLB9617 RESOURCE48161
CLB7915 RESOURCE40118
CLB1953 RESOURCE66645
CLB14859 RESOURCE55058
CLB14187 RESOURCE60133
CLB1948 RESOURCE68562
CLB14961 RESOURCE54100
CLB7088 RESOURCE44234
CLB6845 RESOURCE34276
CLB7765 RESOURCE38203
CLB2165 RESOURCE63198
CLB7086 RESOURCE44235
CLB14546 RESOURCE59655
CLB6844 RESOURCE34277
CLB13769 RESOURCE57546
CLB7925 RESOURCE40119
CLB14964 RESOURCE54101
CLB7164 RESOURCE35234
CLB5428 RESOURCE49214
CLB14662 RESOURCE57069
CLB5426 RESOURCE49215
CLB1944 RESOURCE68563
CLB7272 RESOURCE42609
CLB6383 RESOURCE33223
CLB7775 RESOURCE41556
CLB14936 RESOURCE53142
CLB7774 RESOURCE42130
CLB7155 RESOURCE36670
CLB7270 RESOURCE42610
CLB6382 RESOURCE33701
CLB5732 RESOURCE29296
CLB9607 RESOURCE47683
CLB1950 RESOURCE67125
CLB9469 RESOURCE46725
CLB14858 RESOURCE55537
CLB14541 RESOURCE61666
CLB14545 RESOURCE59656
CLB7624 RESOURCE38682
CLB2204 RESOURCE64635
CLB6517 RESOURCE36192
CLB14668 RESOURCE58697
CLB14941 RESOURCE53143
CLB1973 RESOURCE65209
CLB6647 RESOURCE63199
CLB14914 RESOURCE51131
CLB9523 RESOURCE47204
CLB7862 RESOURCE32265
CLB14665 RESOURCE56496
CLB14543 RESOURCE60135
CLB14644 RESOURCE55538
CLB8445 RESOURCE43277
CLB8502 RESOURCE43756
CLB14639 RESOURCE55059
CLB14913 RESOURCE51611
CLB7168 RESOURCE43757
CLB7861 RESOURCE32266
CLB6384 RESOURCE33224
CLB7858 RESOURCE32744
CLB7928 RESOURCE40598
CLB14537 RESOURCE61188
CLB6959 RESOURCE35714
CLB5492 RESOURCE50652
CLB9455 RESOURCE46247
CLB14938 RESOURCE53621
CLB6838 RESOURCE34756
CLB5972 RESOURCE25181
CLB7675 RESOURCE41078
CLB5672 RESOURCE47205
CLB8212 RESOURCE42608
CLB1925 RESOURCE68564
CLB5971 RESOURCE25182
CLB5673 RESOURCE47203
CLB6496 RESOURCE31307
CLB6995 RESOURCE39640
CLB5408 RESOURCE49695
CLB14912 RESOURCE51612
CLB5671 RESOURCE46724
CLB6503 RESOURCE31787
CLB6370 RESOURCE62720
CLB9693 RESOURCE48163
CLB9480 RESOURCE46726
CLB7752 RESOURCE41079
CLB1979 RESOURCE65210
CLB14641 RESOURCE55060
CLB9677 RESOURCE48164
CLB14939 RESOURCE53622
CLB7424 RESOURCE38204
CLB7950 RESOURCE41557
CLB14714 RESOURCE58698
CLB6968 RESOURCE35715
CLB8006 RESOURCE30829
CLB6985 RESOURCE39162
CLB14640 RESOURCE54579
CLB7859 RESOURCE32745
CLB14916 RESOURCE53144
CLB9448 RESOURCE47684
CLB14553 RESOURCE60136
CLB14540 RESOURCE61667
CLB7913 RESOURCE40599
CLB6523 RESOURCE37151
CLB8456 RESOURCE43278
CLB6283 RESOURCE51132
